Date,Time PST,Air Temp °F, Bed Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-12-07,05:45,48.8,,47.4,94.7,0.0,S@1.5,4.2,0.26,0,46.9,23.6,29.72,48.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-07,06:00,49.0,,47.5,94.7,0.01,S@2.0,4.9,0.27,0,46.9,23.7,29.72,48.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-07,06:15,49.2,,47.7,94.8,0.0,S@2.3,5.3,0.27,0,46.9,23.7,29.72,49.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-07,06:30,49.3,,47.9,94.9,0.0,S@2.7,6.7,0.27,0,46.9,23.7,29.72,49.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-07,06:45,49.3,,47.9,94.9,0.01,S@2.4,6.7,0.28,0,46.9,23.7,29.72,49.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-07,07:00,49.3,,48.0,95.0,0.0,S@3.0,8.5,0.27,0,46.9,23.7,29.72,49.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-07,07:15,49.2,,47.9,95.1,0.01,S@3.1,6.0,0.28,0,46.9,23.7,29.72,49.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-07,07:30,49.2,,47.9,95.2,0.01,S@2.4,4.6,0.27,0,46.9,23.7,29.72,49.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-07,07:45,49.2,,47.9,95.3,0.0,S@2.5,4.9,0.27,2,46.9,23.7,29.72,49.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-07,08:00,49.2,,48.0,95.3,0.01,S@2.1,4.2,0.27,2,46.9,23.7,29.73,49.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-07,08:15,49.3,,48.0,95.4,0.0,S@1.5,3.9,0.27,3,46.9,23.7,29.73,49.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-07,08:30,49.4,,48.2,95.5,0.0,S@1.5,4.6,0.27,5,46.9,23.7,29.73,49.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-07,08:45,49.5,,48.2,95.5,0.0,S@1.9,3.5,0.27,8,46.9,23.8,29.74,49.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-07,09:00,49.4,,48.2,95.6,0.01,S@1.7,3.9,0.27,9,46.9,23.8,29.74,49.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-07,09:15,49.5,,48.3,95.6,0.0,S@1.3,3.1,0.28,11,46.9,23.8,29.75,49.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-07,09:30,49.6,,48.4,95.6,0.02,S@1.6,3.5,0.28,12,46.9,23.8,29.75,49.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-07,09:45,49.6,,48.4,95.6,0.0,S@1.9,5.3,0.28,18,47.0,23.8,29.75,49.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-07,10:00,50.0,,48.8,95.6,0.01,S@1.9,4.6,0.28,55,47.0,23.8,29.75,49.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-07,10:15,50.4,,49.2,95.7,0.0,S@2.4,5.3,0.29,75,47.0,23.8,29.75,50.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-07,10:30,50.8,,49.6,95.7,0.0,S@2.1,4.9,0.28,82,47.0,23.8,29.75,50.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-07,10:45,51.2,,50.0,95.7,0.0,S@2.2,6.4,0.29,77,47.0,23.9,29.75,51.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-07,11:00,51.3,,50.1,95.7,0.0,SE@2.3,6.0,0.29,110,47.0,23.9,29.75,51.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-07,11:15,52.0,,50.8,95.6,0.0,SE@1.9,3.9,0.28,154,47.0,23.9,29.75,52.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-07,11:30,51.4,,50.2,95.5,0.0,SE@1.9,4.9,0.26,97,47.0,23.9,29.75,51.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-07,11:45,51.6,,50.4,95.5,0.0,SE@0.7,2.8,0.25,75,47.0,23.9,29.74,51.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-07,12:00,51.5,,50.3,95.4,0.0,S@2.5,5.7,0.29,101,47.0,23.9,29.74,51.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-07,12:15,51.3,,50.1,95.3,0.0,S@2.2,6.0,0.3,92,47.0,23.9,29.74,51.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-07,12:30,51.4,,50.1,95.3,0.0,SE@2.3,4.9,0.3,106,47.1,23.9,29.74,51.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-07,12:45,51.8,,50.5,95.3,0.0,S@1.5,3.5,0.3,99,47.1,23.9,29.74,51.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-07,13:00,52.2,,50.9,95.2,0.01,S@1.7,4.2,0.31,136,47.1,23.9,29.73,52.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-07,13:15,51.9,,50.6,95.1,0.0,S@2.1,4.6,0.3,80,47.1,23.9,29.73,52.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-07,13:30,52.4,,51.1,95.1,0.0,S@2.2,4.9,0.3,131,47.1,23.9,29.73,52.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-07,13:45,52.4,,51.1,95.0,0.0,S@2.7,5.3,0.3,109,47.2,23.9,29.73,52.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-07,14:00,52.0,,50.6,94.9,0.0,SW@2.6,4.6,0.29,79,47.2,23.9,29.73,52.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-07,14:15,51.8,,50.3,94.7,0.0,S@2.2,4.2,0.3,87,47.2,23.9,29.73,51.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-07,14:30,51.7,,50.2,94.6,0.01,S@1.7,3.5,0.3,93,47.3,23.8,29.73,51.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-07,14:45,51.6,,50.0,94.4,0.0,W@1.5,3.5,0.29,38,47.3,23.8,29.73,51.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-07,15:00,51.4,,49.9,94.3,0.0,W@1.5,2.8,0.31,55,47.3,23.8,29.74,51.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-07,15:15,51.3,,49.8,94.2,0.0,W@0.6,2.1,0.3,61,47.4,23.8,29.74,51.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-07,15:30,51.4,,49.8,94.2,0.0,W@0.5,2.4,0.3,40,47.4,23.8,29.74,51.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-07,15:45,51.5,,49.9,94.3,0.0,N @0.0,0.0,0.3,27,47.4,23.8,29.74,51.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-07,16:00,51.4,,49.9,94.4,0.0,NE@0.0,1.4,0.3,19,47.5,23.8,29.75,51.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-07,16:15,51.3,,49.8,94.5,0.0,NE@0.1,1.4,0.3,12,47.5,23.8,29.75,51.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-07,16:30,51.1,,49.6,94.5,0.0,N @0.0,0.0,0.3,6,47.5,23.8,29.76,50.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-07,16:45,50.9,,49.4,94.6,0.0,N @0.0,0.0,0.3,2,47.6,23.8,29.76,50.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-07,17:00,50.5,,49.1,94.7,0.0,N @0.0,0.0,0.3,1,47.6,23.8,29.76,50.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-07,17:15,50.2,,48.8,94.8,0.0,N @0.0,0.0,0.3,0,47.6,23.8,29.77,49.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-07,17:30,50.1,,48.7,94.8,0.0,W@0.0,1.4,0.3,0,47.7,23.8,29.77,49.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-07,17:45,50.0,,48.6,94.9,0.0,N @0.0,0.0,0.3,0,47.7,23.8,29.78,49.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-07,18:00,49.8,,48.5,95.0,0.0,N @0.0,0.0,0.29,0,47.7,23.8,29.78,49.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-07,18:15,49.6,,48.2,95.1,0.0,N @0.0,0.0,0.29,0,47.8,23.8,29.78,49.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-07,18:30,49.7,,48.4,95.2,0.0,N @0.0,0.0,0.29,0,47.8,23.8,29.78,49.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-07,18:45,49.7,,48.3,95.2,0.0,N @0.0,0.0,0.3,0,47.8,23.7,29.79,49.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-07,19:00,49.6,,48.3,95.2,0.0,N @0.0,0.0,0.3,0,47.8,23.7,29.79,49.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-07,19:15,49.8,,48.5,95.3,0.0,N @0.0,0.0,0.31,0,47.8,23.7,29.79,49.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-07,19:30,49.8,,48.6,95.3,0.0,NW@0.3,2.1,0.31,0,47.9,23.7,29.8,49.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-07,19:45,49.9,,48.7,95.4,0.0,W@0.2,2.1,0.31,0,47.9,23.7,29.81,49.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-07,20:00,49.8,,48.6,95.4,0.0,W@0.2,1.7,0.31,0,47.9,23.7,29.81,49.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-07,20:15,49.6,,48.4,95.5,0.0,N @0.0,0.0,0.31,0,47.9,23.7,29.82,49.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-07,20:30,49.5,,48.3,95.6,0.0,S@0.0,1.4,0.31,0,47.9,23.7,29.82,49.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-07,20:45,49.2,,48.0,95.6,0.0,SE@0.2,2.1,0.31,0,47.9,23.7,29.82,48.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-07,21:00,48.8,,47.6,95.7,0.0,N @0.0,0.0,0.3,0,47.9,23.7,29.82,48.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-07,21:15,48.4,,47.3,95.7,0.0,N @0.0,0.0,0.3,0,48.0,23.7,29.83,48.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-07,21:30,48.7,,47.5,95.8,0.0,W@1.3,2.8,0.31,0,48.0,23.7,29.84,48.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-07,21:45,48.8,,47.7,95.9,0.0,W@1.3,2.4,0.31,0,48.0,23.7,29.84,48.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-07,22:00,48.7,,47.6,95.9,0.0,W@1.3,2.4,0.32,0,48.0,23.7,29.85,48.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-07,22:15,48.8,,47.7,96.0,0.0,W@0.3,2.1,0.32,0,48.0,23.7,29.86,48.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-07,22:30,48.7,,47.6,96.1,0.0,W@1.6,3.1,0.32,0,48.0,23.7,29.86,48.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-07,22:45,48.5,,47.5,96.2,0.0,W@0.1,1.7,0.31,0,48.0,23.6,29.87,48.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-07,23:00,48.4,,47.4,96.2,0.0,N @0.0,0.0,0.31,0,48.0,23.6,29.88,48.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-07,23:15,47.9,,46.9,96.3,0.01,NW@0.0,1.4,0.31,0,48.0,23.6,29.88,47.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-07,23:30,48.1,,47.1,96.3,0.0,N @0.0,0.0,0.31,0,48.0,23.6,29.88,47.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-07,23:45,48.0,,47.0,96.3,0.0,N @0.0,0.0,0.31,0,48.0,23.6,29.88,47.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-07,24:00,47.8,,46.9,96.4,0.0,N @0.0,0.0,0.31,0,48.0,23.6,29.88,47.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-08,00:15,48.0,,47.0,96.4,0.0,N @0.0,0.0,0.31,0,48.0,23.6,29.89,47.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-08,00:30,47.9,,47.0,96.4,0.0,N @0.0,0.0,0.31,0,48.0,23.6,29.89,47.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-08,00:45,47.7,,46.7,96.4,0.0,N @0.0,0.0,0.31,0,48.0,23.6,29.9,47.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-08,01:00,47.4,,46.4,96.5,0.0,N @0.0,0.0,0.31,0,48.0,23.7,29.9,47.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-08,01:15,47.5,,46.6,96.5,0.0,S@0.0,1.4,0.3,0,48.0,23.7,29.9,47.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-08,01:30,47.5,,46.6,96.5,0.0,S@0.1,1.7,0.3,0,48.0,23.7,29.91,47.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-08,01:45,47.3,,46.4,96.5,0.0,W@0.5,2.8,0.3,0,48.0,23.7,29.92,47.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-08,02:00,47.5,,46.6,96.6,0.0,SW@0.9,2.8,0.31,0,48.0,23.7,29.93,47.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-08,02:15,47.5,,46.5,96.6,0.0,SE@0.2,1.7,0.31,0,48.0,23.7,29.93,47.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-08,02:30,47.4,,46.5,96.6,0.0,N @0.0,0.0,0.31,0,48.0,23.7,29.94,47.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-08,02:45,47.2,,46.3,96.6,0.0,N @0.0,0.0,0.31,0,48.0,23.7,29.95,47.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-08,03:00,47.5,,46.6,96.6,0.0,N @0.0,0.0,0.32,0,48.0,23.7,29.96,47.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-08,03:15,47.6,,46.7,96.6,0.0,N @0.0,0.0,0.32,0,48.0,23.6,29.96,47.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-08,03:30,47.7,,46.8,96.6,0.0,N @0.0,0.0,0.32,0,48.0,23.6,29.97,47.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-08,03:45,47.8,,46.9,96.6,0.0,N @0.0,0.0,0.32,0,48.0,23.6,29.97,47.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-08,04:00,47.9,,47.0,96.6,0.0,N @0.0,0.0,0.32,0,48.0,23.6,29.98,47.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-08,04:15,47.9,,47.0,96.7,0.0,N @0.0,0.0,0.32,0,48.0,23.6,29.98,47.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-08,04:30,48.0,,47.1,96.7,0.0,E@0.2,2.1,0.32,0,48.0,23.6,29.99,47.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-08,04:45,48.0,,47.1,96.7,0.0,E@0.0,1.4,0.32,0,48.0,23.6,29.99,47.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-08,05:00,48.0,,47.1,96.7,0.0,N @0.0,0.0,0.32,0,48.0,23.6,30.0,47.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-08,05:15,47.9,,47.0,96.7,0.0,N @0.0,0.0,0.31,0,48.0,23.6,30.0,47.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-08,05:30,47.8,,46.9,96.7,0.0,N @0.0,0.0,0.31,0,47.9,23.6,30.0,47.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-08,05:45,47.8,,46.9,96.7,0.0,N @0.0,0.0,0.31,0,47.9,23.6,30.01,47.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-08,06:00,47.4,,46.5,96.7,0.0,N @0.0,0.0,0.31,0,47.9,23.6,30.01,47.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-08,06:15,47.3,,46.4,96.8,0.0,W@1.4,3.9,0.31,0,47.9,23.6,30.02,47.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-08,06:30,47.5,,46.6,96.8,0.0,W@0.2,2.1,0.31,0,47.9,23.6,30.03,47.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-08,06:45,47.8,,46.9,96.8,0.0,W@0.1,1.7,0.32,0,47.9,23.6,30.04,47.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-08,07:00,47.5,,46.6,96.8,0.0,N @0.0,0.0,0.32,0,47.9,23.6,30.04,47.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-08,07:15,47.6,,46.8,96.8,0.0,N @0.0,0.0,0.32,0,47.9,23.6,30.04,47.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-08,07:30,47.9,,47.0,96.8,0.0,W@0.0,1.4,0.32,1,47.9,23.6,30.05,47.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-08,07:45,47.9,,47.1,96.8,0.0,N @0.0,0.0,0.32,2,47.9,23.6,30.06,47.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-08,08:00,48.0,,47.1,96.8,0.0,E@0.2,2.1,0.32,4,47.9,23.6,30.06,47.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-08,08:15,48.0,,47.1,96.8,0.0,W@0.5,2.4,0.32,7,47.9,23.6,30.06,47.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-08,08:30,48.0,,47.1,96.8,0.0,W@0.2,2.4,0.32,10,47.9,23.6,30.07,47.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-08,08:45,48.0,,47.2,96.8,0.0,W@0.4,2.8,0.32,17,47.9,23.6,30.08,47.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-08,09:00,48.0,,47.1,96.8,0.0,NW@0.7,3.5,0.32,19,47.9,23.6,30.08,47.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-08,09:15,48.0,,47.2,96.8,0.0,W@2.1,3.9,0.32,30,47.9,23.6,30.09,47.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-08,09:30,48.0,,47.2,96.8,0.0,W@1.7,3.9,0.33,40,47.9,23.6,30.1,47.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-08,09:45,48.3,,47.5,96.8,0.0,W@0.6,2.4,0.33,49,47.9,23.5,30.11,48.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-08,10:00,48.4,,47.5,96.8,0.0,W@1.7,3.1,0.32,56,47.9,23.5,30.12,48.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-08,10:15,48.4,,47.6,96.8,0.0,W@2.3,4.2,0.31,57,47.9,23.5,30.12,48.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-08,10:30,48.6,,47.7,96.7,0.0,SW@2.5,3.9,0.29,72,47.9,23.5,30.12,48.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-08,10:45,48.7,,47.8,96.7,0.0,SW@1.8,3.9,0.24,92,47.9,23.5,30.12,48.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-08,11:00,48.9,,48.0,96.6,0.0,SW@0.4,2.4,0.17,99,47.9,23.5,30.12,49.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-08,11:15,48.9,,48.0,96.6,0.0,W@1.8,4.2,0.1,100,47.9,23.5,30.12,49.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-08,11:30,49.5,,48.5,96.5,0.0,SW@1.8,3.1,0.09,121,47.9,23.5,30.12,49.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-08,11:45,49.8,,48.8,96.3,0.0,SW@1.6,5.3,0.08,121,47.9,23.5,30.12,50.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-08,12:00,49.9,,48.9,96.2,0.0,SW@1.5,3.1,0.07,128,47.9,23.5,30.13,50.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-08,12:15,50.1,,49.0,96.0,0.0,S@1.4,2.8,0.07,142,47.9,23.6,30.13,50.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-08,12:30,50.3,,49.1,95.8,0.0,SW@1.8,3.9,0.07,131,47.9,23.6,30.13,50.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-08,12:45,50.3,,49.0,95.4,0.0,W@2.1,4.9,0.06,144,47.9,23.6,30.13,50.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-08,13:00,50.2,,48.8,94.6,0.0,W@2.8,4.9,0.05,126,47.9,23.6,30.14,50.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
