Date,Time PDT,Air Temp °F, Bed Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2014-03-12,19:30,47.0,38.1,42.5,84.2,0.0,NE@0.5,3.5,0.0,3,49.2,,30.24,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-12,19:45,45.3,34.3,41.5,86.3,0.0,N @0.0,1.4,0.06,0,49.2,,30.23,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-12,20:00,43.8,32.7,40.5,87.9,0.0,N @0.0,0.0,0.13,0,49.3,,30.22,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-12,20:15,42.9,31.7,39.9,89.3,0.0,N @0.0,0.0,0.23,0,49.3,,30.21,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-12,20:30,42.0,30.9,39.4,90.3,0.0,N@0.0,1.4,0.37,0,49.4,,30.21,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-12,20:45,41.3,30.6,39.0,91.3,0.0,N @0.0,0.0,0.5,0,49.4,,30.21,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-12,21:00,40.7,30.5,38.6,92.0,0.0,N @0.0,1.4,0.6,0,49.4,,30.21,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-12,21:15,40.5,30.5,38.6,92.6,0.0,NE@0.0,1.4,0.68,0,49.5,,30.21,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-12,21:30,40.2,29.7,38.4,93.1,0.0,SE@0.0,1.4,0.75,0,49.5,,30.21,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-12,21:45,39.5,29.8,37.7,93.3,0.0,NE@0.0,1.4,0.8,0,49.5,,30.21,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-12,22:00,39.0,29.5,37.3,93.6,0.0,N @0.1,1.4,0.83,0,49.5,,30.21,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-12,22:15,38.9,29.0,37.3,93.8,0.0,N @0.1,1.4,0.84,0,49.5,,30.21,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-12,22:30,38.4,29.0,36.8,94.0,0.0,N @0.0,0.0,0.85,0,49.5,,30.21,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-12,22:45,38.1,29.0,36.6,94.2,0.0,N @0.0,1.4,0.85,0,49.4,,30.21,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-12,23:00,37.8,28.3,36.4,94.3,0.0,NE@0.0,1.4,0.86,0,49.4,,30.21,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-12,23:15,37.6,28.1,36.2,94.4,0.0,N @0.0,0.0,0.86,0,49.4,,30.21,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-12,23:30,37.5,29.6,36.1,94.6,0.0,N @0.0,0.0,0.87,0,49.4,,30.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-12,23:45,37.5,29.3,36.1,94.7,0.0,N @0.0,0.0,0.87,0,49.4,,30.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-12,24:00,37.3,28.4,35.9,94.8,0.0,NE@0.1,1.4,0.88,0,49.3,,30.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
