Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, UVB, 2<sup>nd</sup> Air Temp °F, PRECIP_HEATED,Location,Station ID,Station Name,Download Timestamp
2019-11-08,12:15,48.7,35.0,58.9,0.0,SE@0.5,4.6,0.0,463,43.7,0.56,48.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-08,12:30,50.2,34.6,54.9,0.0,S@0.4,4.6,0.0,554,43.8,0.56,49.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-08,12:45,50.8,34.7,53.8,0.0,SE@1.4,8.2,0.0,513,43.9,0.55,50.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-08,13:00,51.6,35.0,53.0,0.0,SE@0.0,2.8,0.0,478,44.0,0.55,51.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-08,13:15,52.1,34.9,51.8,0.0,SW@0.1,2.8,0.0,465,44.1,0.55,51.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-08,13:30,51.9,34.9,52.2,0.0,SE@1.7,6.4,0.0,436,44.2,0.55,51.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-08,13:45,52.0,35.1,52.2,0.0,SE@1.3,8.2,0.0,350,44.3,0.55,51.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-08,14:00,51.3,35.0,53.4,0.0,E@3.3,8.2,0.0,291,44.4,0.55,51.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-08,14:15,51.2,35.0,53.6,0.0,SE@4.8,8.2,0.0,272,44.6,0.56,50.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-08,14:30,50.8,35.2,54.9,0.0,E@5.8,11.7,0.0,239,44.7,0.56,50.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-08,14:45,49.8,35.2,57.2,0.0,E@5.6,9.9,0.0,160,44.9,0.55,49.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-08,15:00,48.8,35.2,59.0,0.0,E@4.2,8.2,0.0,118,45.0,0.56,48.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-08,15:15,47.9,34.8,60.2,0.0,E@3.9,6.4,0.0,121,45.1,0.56,47.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-08,15:30,47.3,34.5,60.9,0.0,E@3.8,8.2,0.0,100,45.2,0.56,47.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-08,15:45,46.9,34.6,62.0,0.0,E@2.3,4.6,0.0,99,45.4,0.57,46.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-08,16:00,46.3,34.4,62.9,0.0,E@2.6,6.4,0.0,62,45.5,0.57,46.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-08,16:15,45.1,34.2,65.4,0.0,E@1.2,4.6,0.0,35,45.6,0.56,44.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-08,16:30,43.5,34.0,68.7,0.0,E@0.3,4.6,0.0,16,45.7,0.56,43.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-08,16:45,42.8,34.0,70.7,0.0,NE@0.2,4.6,0.0,5,45.8,0.55,42.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-08,17:00,43.3,33.6,68.3,0.0,N @1.4,4.6,0.0,1,45.8,0.57,43.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-08,17:15,42.7,33.3,69.3,0.0,NE@1.8,4.6,0.0,0,45.9,0.57,42.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-08,17:30,41.9,33.3,71.3,0.0,NE@1.4,6.4,0.0,0,45.9,0.56,41.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-08,17:45,41.6,33.0,71.3,0.0,N @2.5,4.6,0.0,0,46.0,0.57,41.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-08,18:00,40.9,32.8,72.8,0.0,N @0.8,4.6,0.0,0,46.0,0.56,40.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-08,18:15,40.1,32.5,74.0,0.0,N@2.0,4.6,0.0,0,46.0,0.56,39.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-08,18:30,39.9,32.4,74.2,0.0,N@2.6,4.6,0.0,0,46.0,0.57,39.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-08,18:45,39.8,32.3,74.5,0.0,N @3.1,4.6,0.0,0,46.0,0.57,39.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-08,19:00,37.8,31.4,77.5,0.0,N @0.8,4.6,0.01,0,46.0,0.51,37.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-08,19:15,36.7,31.1,79.9,0.0,N@3.1,4.6,0.01,0,46.0,0.51,36.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-08,19:30,36.1,30.7,80.3,0.0,N@4.0,6.4,0.0,0,46.0,0.55,35.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-08,19:45,35.7,30.4,80.9,0.0,N@4.7,6.4,0.0,0,46.0,0.55,35.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-08,20:00,35.8,30.7,81.5,0.0,N@3.8,6.4,0.0,0,46.0,0.55,35.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-08,20:15,35.3,30.5,82.2,0.0,N@1.9,4.6,0.0,0,45.9,0.52,35.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-08,20:30,35.3,30.6,82.8,0.0,N@3.4,4.6,0.0,0,45.9,0.53,35.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-08,20:45,35.7,30.9,82.4,0.0,N@4.4,6.4,0.0,0,45.9,0.54,35.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-08,21:00,35.4,30.8,83.0,0.0,N@2.8,6.4,0.0,0,45.8,0.53,35.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-08,21:15,35.3,30.8,83.3,0.0,N @2.0,4.6,0.0,0,45.8,0.52,35.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-08,21:30,35.0,30.7,84.4,0.0,N@2.4,4.6,0.01,0,45.7,0.5,34.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-08,21:45,35.2,30.8,83.7,0.0,N@4.3,6.4,0.0,0,45.7,0.54,34.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-08,22:00,35.8,31.3,83.6,0.0,N@4.2,6.4,0.0,0,45.7,0.54,35.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-08,22:15,35.5,30.9,83.1,0.0,N@4.4,6.4,0.0,0,45.6,0.54,35.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-08,22:30,35.1,30.9,84.3,0.0,N@3.3,6.4,0.0,0,45.6,0.52,34.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-08,22:45,35.7,31.0,82.6,0.0,N@3.9,6.4,0.0,0,45.5,0.53,35.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-08,23:00,34.6,30.3,84.1,0.0,N@3.2,6.4,0.0,0,45.5,0.52,34.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-08,23:15,34.4,30.3,85.0,0.0,N@2.4,6.4,0.0,0,45.4,0.52,34.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-08,23:30,32.6,29.0,86.4,0.0,SE@0.1,2.8,0.06,0,45.4,0.49,32.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-08,23:45,31.8,29.0,89.7,0.0,N@0.2,4.6,0.15,0,45.4,0.52,31.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-08,24:00,32.4,29.6,89.4,0.0,N@1.4,4.6,0.18,0,45.3,0.55,32.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
