Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-08-28,20:45,86.0,47.1,25.9,0.0,NW@3.7,5.7,0,80.2,78.7,3.0,29.8,86.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-28,21:00,85.5,47.0,26.3,0.0,NW@4.1,7.8,0,79.9,78.7,3.0,29.81,85.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-28,21:15,85.2,47.3,26.8,0.0,NW@4.4,7.1,0,79.6,78.6,3.0,29.81,85.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-28,21:30,84.6,47.8,27.9,0.0,NW@6.2,9.6,0,79.4,78.6,3.0,29.81,84.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-28,21:45,85.8,47.3,26.3,0.0,NW@6.0,10.7,0,79.1,78.5,3.0,29.81,86.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-28,22:00,86.4,47.1,25.6,0.0,NW@6.9,9.9,0,78.9,78.4,3.0,29.82,86.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-28,22:15,85.3,47.6,27.0,0.0,W@5.9,9.2,0,78.8,78.3,3.0,29.82,85.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-28,22:30,85.5,47.6,26.8,0.0,NW@7.0,11.7,0,78.6,78.3,3.0,29.82,85.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-28,22:45,85.1,48.4,28.1,0.0,W@5.1,9.6,0,78.5,78.2,3.0,29.83,85.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-28,23:00,85.3,48.9,28.4,0.0,NW@7.6,14.2,0,78.4,78.1,3.0,29.83,85.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-28,23:15,84.3,49.7,30.1,0.0,NW@6.7,11.0,0,78.3,78.1,3.0,29.83,84.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-28,23:30,83.7,50.4,31.6,0.0,NW@6.4,10.3,0,78.2,78.0,3.0,29.84,83.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-28,23:45,83.5,51.1,32.6,0.0,NW@8.4,11.7,0,78.1,77.9,3.0,29.84,83.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-28,24:00,82.9,52.1,34.5,0.0,NW@6.2,9.6,0,78.1,77.9,3.0,29.85,83.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
