Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-08-16,20:15,71.0,52.6,52.1,0.0,NW@15.8,25.3,0,79.2,79.9,2.8,29.94,70.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-16,20:30,70.6,53.0,53.6,0.0,NW@15.1,21.0,0,79.0,79.8,2.8,29.94,70.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-16,20:45,70.2,53.1,54.6,0.0,NW@13.9,21.8,0,78.8,79.7,2.8,29.95,70.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-16,21:00,69.7,53.0,55.2,0.0,NW@11.7,19.6,0,78.6,79.6,2.8,29.95,69.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-16,21:15,69.3,53.6,57.3,0.0,NW@11.9,19.6,0,78.4,79.5,2.8,29.95,69.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-16,21:30,68.9,53.6,57.9,0.0,NW@11.1,16.4,0,78.2,79.4,2.8,29.95,68.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-16,21:45,68.6,52.8,57.1,0.0,NW@10.8,17.1,0,78.0,79.3,2.8,29.96,68.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-16,22:00,68.4,52.5,56.8,0.0,NW@11.4,18.5,0,77.8,79.2,2.8,29.96,68.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-16,22:15,68.0,52.5,57.5,0.0,NW@12.3,24.3,0,77.7,79.2,2.8,29.96,68.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-16,22:30,67.9,52.1,56.9,0.0,NW@11.5,19.6,0,77.5,79.0,2.8,29.96,67.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-16,22:45,67.4,52.3,58.3,0.0,NW@12.4,18.2,0,77.3,78.9,2.8,29.96,67.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-16,23:00,66.8,52.5,60.1,0.0,NW@14.8,26.0,0,77.2,78.9,2.8,29.96,66.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-16,23:15,66.1,53.0,62.6,0.0,NW@15.5,25.0,0,77.0,78.8,2.8,29.95,66.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-16,23:30,65.7,53.1,63.6,0.0,NW@14.8,26.0,0,76.8,78.6,2.8,29.95,65.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-16,23:45,65.6,53.0,63.8,0.0,NW@16.3,27.8,0,76.7,78.5,2.8,29.94,65.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-16,24:00,65.4,53.0,64.0,0.0,NW@15.6,24.3,0,76.5,78.4,2.8,29.94,65.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
