Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-12-02,21:00,32.0,28.3,86.4,0.0,SW@1.8,4.2,0,36.7,38.6,3.3,30.32,32.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-12-02,21:15,32.0,28.1,85.8,0.0,W@1.2,2.4,0,36.7,38.6,3.3,30.32,32.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-12-02,21:30,31.9,28.3,86.6,0.0,NW@2.3,3.9,0,36.7,38.6,3.3,30.32,32.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-12-02,21:45,31.9,28.3,86.8,0.0,W@1.7,2.8,0,36.7,38.6,3.3,30.32,31.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-12-02,22:00,31.7,28.4,88.1,0.0,NW@2.4,3.9,0,36.8,38.6,3.3,30.32,31.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-12-02,22:15,31.7,28.4,88.2,0.0,W@2.9,4.9,0,36.8,38.6,3.3,30.32,31.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-12-02,22:30,31.6,28.4,88.5,0.0,SW@2.5,4.2,0,36.8,38.6,3.3,30.33,31.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-12-02,22:45,31.5,28.4,88.9,0.0,SW@2.5,4.2,0,36.8,38.6,3.3,30.33,31.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-12-02,23:00,31.5,28.3,88.5,0.0,W@2.8,4.6,0,36.8,38.6,3.3,30.33,31.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-12-02,23:15,31.5,28.3,88.5,0.0,S@2.9,4.2,0,36.8,38.6,3.3,30.33,31.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-12-02,23:30,31.4,28.3,88.5,0.0,SW@2.2,3.5,0,36.8,38.6,3.3,30.33,31.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-12-02,23:45,31.4,28.2,88.7,0.0,W@1.7,4.6,0,36.8,38.6,3.3,30.33,31.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-12-02,24:00,31.3,28.2,88.8,0.0,S@1.6,3.9,0,36.8,38.6,3.3,30.33,31.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
