Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-07-02,20:45,65.4,65.3,50.9,59.3,NW@9.7,17.1,79.1,74.7,3.4,0.0,19,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-07-02,21:00,65.0,64.8,51.4,61.4,NW@10.0,17.5,78.8,74.7,3.4,0.0,9,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-07-02,21:15,65.1,65.0,50.5,59.0,NW@11.8,19.2,78.4,74.7,3.4,0.0,3,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-07-02,21:30,64.8,64.6,50.7,60.1,NW@10.2,15.3,78.0,74.7,3.4,0.0,0,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-07-02,21:45,64.5,64.3,50.9,61.3,NW@9.8,16.7,77.6,74.6,3.4,0.0,0,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-07-02,22:00,64.0,63.8,51.4,63.5,NW@9.2,15.0,77.2,74.5,3.4,0.0,0,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-07-02,22:15,64.0,63.8,51.1,62.9,NW@9.8,15.7,76.8,74.5,3.4,0.0,0,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-07-02,22:30,63.7,63.5,51.3,63.9,W@9.2,15.7,76.5,74.4,3.4,0.0,0,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-07-02,22:45,63.7,63.5,51.1,63.5,NW@9.9,15.3,76.1,74.4,3.4,0.0,0,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-07-02,23:00,63.7,63.4,51.1,63.5,W@10.7,17.8,75.8,74.3,3.4,0.0,0,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-07-02,23:15,63.5,63.3,50.6,62.8,W@9.7,16.4,75.5,74.2,3.4,0.0,0,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-07-02,23:30,63.4,63.1,50.4,62.3,NW@8.9,15.3,75.2,74.2,3.4,0.0,0,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-07-02,23:45,63.3,63.0,50.0,61.8,NW@8.9,13.5,74.9,74.1,3.4,0.0,0,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-07-02,24:00,63.2,63.0,50.0,61.9,NW@8.9,14.6,74.6,74.0,3.4,0.0,0,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
