Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-10-03,20:45,53.9,44.9,71.6,0.0,NW@8.5,14.6,0,59.4,60.7,3.2,30.02,54.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-10-03,21:00,53.9,44.3,69.7,0.0,W@7.8,13.9,0,59.3,60.7,3.2,30.02,54.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-10-03,21:15,53.6,44.6,71.4,0.0,W@6.8,10.3,0,59.2,60.6,3.1,30.03,53.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-10-03,21:30,53.3,44.7,72.5,0.0,W@7.2,11.4,0,59.1,60.6,3.1,30.04,53.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-10-03,21:45,52.8,44.9,74.4,0.0,W@5.5,11.0,0,59.0,60.5,3.1,30.04,52.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-10-03,22:00,52.4,44.9,75.6,0.0,NW@5.9,11.0,0,58.9,60.5,3.1,30.04,52.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-10-03,22:15,52.2,44.9,76.0,0.0,NW@6.7,12.4,0,58.8,60.4,3.1,30.05,52.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-10-03,22:30,52.2,44.6,75.1,0.0,NW@7.1,11.7,0,58.6,60.4,3.1,30.05,52.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-10-03,22:45,51.8,45.0,77.5,0.0,W@6.3,9.9,0,58.5,60.3,3.1,30.05,52.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-10-03,23:00,51.3,45.1,79.3,0.0,NW@4.9,7.4,0,58.4,60.3,3.1,30.05,51.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-10-03,23:15,50.7,45.1,81.0,0.0,NW@3.9,6.4,0,58.2,60.2,3.1,30.05,50.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-10-03,23:30,50.6,45.0,81.2,0.0,NW@2.6,4.6,0,58.1,60.2,3.1,30.06,50.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-10-03,23:45,49.3,44.6,83.6,0.0,NW@2.6,3.9,0,57.9,60.1,3.1,30.06,49.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-10-03,24:00,48.8,44.2,83.9,0.0,NW@2.8,4.9,0,57.8,60.1,3.1,30.06,49.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
